home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Sunshine FC,Anse Reunion FC,2003-05-23,0,0,F,seychelles,Sunshine FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Louis Suns United,2003-05-24,1,0,F,seychelles,St Michel United (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Red Star FC,2003-05-24,2,4,F,seychelles,Lightstars FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,St Michel United,2003-05-27,0,5,F,seychelles,Northern Dynamo FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Lightstars FC,2003-05-28,4,2,F,seychelles,Saint Louis Suns United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Sunshine FC,2003-05-29,1,0,F,seychelles,Red Star FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Ascot,2003-05-31,4,1,F,seychelles,La Passe FC (Seychelles),Ascot (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2003-06-01,1,0,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Northern Dynamo FC,2003-07-08,4,0,F,seychelles,Anse Reunion FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Plaisance,La Passe FC,2003-07-09,0,0,F,seychelles,Plaisance (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Red Star FC,2003-07-11,3,1,F,seychelles,Northern Dynamo FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Ascot,2003-07-12,2,0,F,seychelles,Sunshine FC (Seychelles),Ascot (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2003-07-12,5,1,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Northern Dynamo FC,2003-07-16,1,0,F,seychelles,Sunshine FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Sunshine FC,2003-07-19,3,1,F,seychelles,Lightstars FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Anse Reunion FC,2003-07-23,1,0,F,seychelles,Red Star FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Ascot,2003-07-25,6,3,F,seychelles,Northern Dynamo FC (Seychelles),Ascot (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Red Star FC,2003-07-26,3,0,F,seychelles,St Michel United (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Louis Suns United,2003-07-26,2,1,F,seychelles,Anse Reunion FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Lightstars FC,2003-07-27,3,3,F,seychelles,La Passe FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,St Michel United,2003-07-30,0,1,F,seychelles,Sunshine FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Ascot,2003-07-31,3,0,F,seychelles,Saint Louis Suns United (Seychelles),Ascot (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Plaisance,2003-08-02,7,1,F,seychelles,St Michel United (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Saint Louis Suns United,2003-08-03,3,0,F,seychelles,Sunshine FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Plaisance,2003-08-05,5,0,F,seychelles,Red Star FC (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,La Passe FC,2003-08-06,2,0,F,seychelles,St Michel United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Plaisance,Ascot,2003-09-10,4,1,F,seychelles,Plaisance (Seychelles),Ascot (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Louis Suns United,2003-09-12,1,0,F,seychelles,Anse Reunion FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Northern Dynamo FC,2003-09-13,2,2,F,seychelles,St Michel United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Red Star FC,2003-09-13,1,0,F,seychelles,Lightstars FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Sunshine FC,2003-09-13,0,0,F,seychelles,La Passe FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Plaisance,2003-09-17,3,0,F,seychelles,Anse Reunion FC (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,La Passe FC,2003-09-18,1,0,F,seychelles,Northern Dynamo FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Red Star FC,2003-09-19,2,2,F,seychelles,Saint Louis Suns United (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,St Michel United,2003-09-20,0,3,F,seychelles,Anse Reunion FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Ascot,2003-09-20,4,1,F,seychelles,Sunshine FC (Seychelles),Ascot (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Lightstars FC,2003-09-21,1,0,F,seychelles,La Passe FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Plaisance,Northern Dynamo FC,2003-09-24,2,1,F,seychelles,Plaisance (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Sunshine FC,2003-09-25,1,1,F,seychelles,Lightstars FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Ascot,Anse Reunion FC,2003-09-26,1,3,F,seychelles,Ascot (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,St Michel United,2003-09-27,1,2,F,seychelles,Saint Louis Suns United (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Red Star FC,2003-09-27,2,1,F,seychelles,La Passe FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,St Michel United,2003-10-01,2,3,F,seychelles,Sunshine FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Ascot,2003-10-02,5,1,F,seychelles,Red Star FC (Seychelles),Ascot (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Northern Dynamo FC,2003-10-03,1,1,F,seychelles,Saint Louis Suns United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Plaisance,Sunshine FC,2003-10-03,2,1,F,seychelles,Plaisance (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,St Michel United,2003-10-04,0,0,F,seychelles,Lightstars FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Anse Reunion FC,2003-10-05,2,1,F,seychelles,La Passe FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Plaisance,2003-10-17,0,1,F,seychelles,Saint Louis Suns United (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Red Star FC,2003-10-17,1,0,F,seychelles,Sunshine FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Plaisance,2003-10-18,3,0,F,seychelles,St Michel United (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Saint Louis Suns United,2003-10-18,3,1,F,seychelles,Lightstars FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Northern Dynamo FC,2003-10-19,1,1,F,seychelles,Anse Reunion FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Plaisance,2003-10-23,3,0,F,seychelles,Red Star FC (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2003-10-26,2,0,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Ascot,Northern Dynamo FC,2003-10-27,0,3,F,seychelles,Ascot (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,St Michel United,2003-10-27,7,1,F,seychelles,La Passe FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Sunshine FC,2003-10-27,3,1,F,seychelles,Saint Louis Suns United (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Northern Dynamo FC,2003-10-29,0,0,F,seychelles,Red Star FC (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,La Passe FC,2003-10-30,0,3,F,seychelles,Saint Louis Suns United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Ascot,St Michel United,2003-10-31,0,6,F,seychelles,Ascot (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Plaisance,Lightstars FC,2003-11-02,2,1,F,seychelles,Plaisance (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,St Michel United,2003-11-05,4,1,F,seychelles,Red Star FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Sunshine FC,2003-11-07,1,3,F,seychelles,Northern Dynamo FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Ascot,2003-11-07,6,0,F,seychelles,Saint Louis Suns United (Seychelles),Ascot (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Red Star FC,2003-11-08,1,0,F,seychelles,Anse Reunion FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Plaisance,2003-11-09,6,0,F,seychelles,La Passe FC (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Sunshine FC,2004-05-27,5,1,F,seychelles,Red Star FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Super Magic Brothers,2004-05-29,3,0,F,seychelles,La Passe FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Plaisance,2004-06-02,8,1,F,seychelles,St Michel United (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Northern Dynamo FC,2004-06-03,4,0,F,seychelles,Saint Louis Suns United (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Lightstars FC,2004-06-12,3,0,F,seychelles,Anse Reunion FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Sunshine FC,2004-06-24,1,0,F,seychelles,Super Magic Brothers (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Red Star FC,2004-06-25,0,5,F,seychelles,Lightstars FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,La Passe FC,2004-06-26,2,4,F,seychelles,Saint Louis Suns United (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Plaisance,2004-06-26,6,0,F,seychelles,Anse Reunion FC (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,St Michel United,2004-06-27,2,2,F,seychelles,Northern Dynamo FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Saint Louis Suns United,2004-07-01,1,1,F,seychelles,Super Magic Brothers (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Lightstars FC,2004-07-02,0,2,F,seychelles,Sunshine FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Anse Reunion FC,2004-07-03,1,3,F,seychelles,Northern Dynamo FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,St Michel United,2004-07-03,0,0,F,seychelles,La Passe FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Plaisance,2004-07-04,6,1,F,seychelles,Red Star FC (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Red Star FC,2004-07-09,1,2,F,seychelles,Super Magic Brothers (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,St Michel United,2004-07-10,1,0,F,seychelles,Sunshine FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Saint Louis Suns United,2004-07-10,1,1,F,seychelles,Anse Reunion FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,La Passe FC,2004-07-11,1,7,F,seychelles,Lightstars FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,St Michel United,2004-07-15,1,0,F,seychelles,Red Star FC (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Anse Reunion FC,2004-07-18,0,4,F,seychelles,Sunshine FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Lightstars FC,2004-07-18,3,2,F,seychelles,Saint Louis Suns United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Plaisance,2004-07-18,3,1,F,seychelles,Super Magic Brothers (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Plaisance,Sunshine FC,2004-07-22,1,6,F,seychelles,Plaisance (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Lightstars FC,2004-07-23,1,1,F,seychelles,Northern Dynamo FC (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Anse Reunion FC,Super Magic Brothers,2004-07-23,1,1,F,seychelles,Anse Reunion FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,La Passe FC,2004-07-24,1,0,F,seychelles,Red Star FC (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Saint Louis Suns United,2004-07-25,1,2,F,seychelles,St Michel United (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Red Star FC,2004-07-29,1,0,F,seychelles,Northern Dynamo FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Plaisance,2004-07-31,8,1,F,seychelles,Lightstars FC (Seychelles),Plaisance (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,St Michel United,2004-07-31,0,1,F,seychelles,Super Magic Brothers (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Sunshine FC,2004-07-31,1,0,F,seychelles,Saint Louis Suns United (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Anse Reunion FC,2004-08-02,0,0,F,seychelles,La Passe FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Plaisance,Saint Louis Suns United,2004-08-05,1,5,F,seychelles,Plaisance (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
St Michel United,Lightstars FC,2004-08-06,2,0,F,seychelles,St Michel United (Seychelles),Lightstars FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Sunshine FC,2004-08-07,3,0,F,seychelles,La Passe FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Red Star FC,Anse Reunion FC,2004-08-08,1,0,F,seychelles,Red Star FC (Seychelles),Anse Reunion FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Super Magic Brothers,2004-08-08,0,0,F,seychelles,Northern Dynamo FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Plaisance,La Passe FC,2004-08-11,0,8,F,seychelles,Plaisance (Seychelles),La Passe FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Saint Louis Suns United,Red Star FC,2004-08-13,2,3,F,seychelles,Saint Louis Suns United (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Northern Dynamo FC,Sunshine FC,2004-08-14,1,1,F,seychelles,Northern Dynamo FC (Seychelles),Sunshine FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Lightstars FC,Super Magic Brothers,2004-08-14,1,0,F,seychelles,Lightstars FC (Seychelles),Super Magic Brothers (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Plaisance,St Michel United,2004-08-19,2,1,F,seychelles,Plaisance (Seychelles),St Michel United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Sunshine FC,Red Star FC,2004-08-20,1,0,F,seychelles,Sunshine FC (Seychelles),Red Star FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
La Passe FC,Saint Louis Suns United,2004-08-20,2,0,F,seychelles,La Passe FC (Seychelles),Saint Louis Suns United (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
Super Magic Brothers,Northern Dynamo FC,2004-08-21,0,0,F,seychelles,Super Magic Brothers (Seychelles),Northern Dynamo FC (Seychelles),seychelles,seychelles,SC,SC,Africa,Africa,Africa,national
